id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
5487,G,26.85,26.7,26.85,101,35,14,12,13,30
5488,G,11.5,11.25,11.5,263,605,524,1045,811,684
5489,R,34.75,34.85,34.9,66,32,20,15,50,91
5490,G,22.8,22.5,22.8,98,56,169,82,89,115
5491,G,0.0,0.0,0.0,0,0,0,0,0,0
5492,G,0.0,0.0,0.0,0,0,0,0,0,0
5493,G,52.7,51.9,52.7,62,67,84,91,71,61
5498,G,10.75,10.65,10.75,172,218,210,322,594,919
5501,G,0.0,0.0,0.0,0,0,0,0,0,0
5505,G,0.0,0.0,0.0,0,0,0,0,0,0
5506,G,0.0,0.0,0.0,0,0,0,0,0,0
5508,R,91.2,91.7,92.0,198,484,423,256,283,233
5511,G,71.2,70.5,71.3,92,133,202,257,680,584
5512,G,9.77,9.73,9.84,1692,4096,2854,1689,2231,3032
5514,R,19.95,20.0,20.0,6,15,7,5,9,11
5515,G,15.6,15.2,15.6,916,2663,903,500,444,323
5516,G,19.5,19.45,19.7,81,290,312,185,147,142
5519,R,28.9,29.2,29.35,593,990,1179,642,512,413
5520,G,69.0,69.0,69.1,5,9,17,9,9,8
5521,G,10.7,10.4,10.85,6233,19325,10707,5096,2989,1895
5522,G,58.9,58.4,59.0,252,240,292,424,468,635
5523,G,26.3,25.9,26.4,103,171,83,66,61,51
5525,G,26.5,26.5,26.7,117,188,167,97,97,86
5529,R,19.4,19.6,19.6,152,109,78,62,64,70
5530,G,38.25,38.1,38.3,208,223,243,173,215,265
5531,G,11.0,10.75,11.0,552,1431,1343,744,1306,1338
5533,G,24.0,22.8,24.0,2678,7411,2264,948,685,440
5534,G,75.2,74.7,75.2,305,357,302,312,397,355
5536,G,175.0,174.0,175.0,142,202,303,417,414,506
5538,G,33.3,33.0,33.3,12,16,11,10,15,16
5543,G,40.9,40.8,40.9,5,8,9,7,14,19
5546,G,32.35,32.35,32.35,5,13,57,30,31,35
5601,G,34.0,34.0,34.0,4,6,7,5,6,16
5603,G,21.25,21.05,21.25,96,137,99,114,174,275
5604,G,0.0,0.0,0.0,0,5,6,8,14,20
5605,G,0.0,0.0,0.0,0,0,0,0,0,0
5607,R,52.9,53.3,54.7,1978,1469,1808,1162,1481,1128
5608,G,18.85,18.4,19.2,3395,1568,1257,2353,2785,5385
5609,G,79.0,78.8,79.2,173,119,158,221,329,328
5701,R,6.93,6.97,6.97,11,31,48,57,137,366
5703,R,24.9,25.0,25.9,164,305,299,134,249,221
5704,G,50.5,49.4,52.0,361,610,820,374,825,837
5706,G,74.8,73.0,75.8,2676,6564,5273,2382,4919,4898
5810,G,0.0,0.0,0.0,0,0,0,0,0,0
5818,G,0.0,0.0,0.0,0,0,0,0,0,0
5820,G,0.0,0.0,0.0,0,0,0,0,0,0
5854,G,0.0,0.0,0.0,0,0,0,0,0,0
5864,G,16.4,16.0,16.5,1137,1079,981,971,2024,1293
5871,G,184.5,183.5,187.0,4654,3832,3314,3481,4074,4218
5876,R,45.7,45.75,47.05,15886,9523,5735,4327,4094,4549
5878,G,48.0,48.0,48.0,3,2,5,5,5,4
5880,G,26.5,26.5,26.8,8346,7981,7316,8430,8653,8999
5902,R,34.5,34.8,34.85,29,34,27,25,32,47
5903,G,191.0,190.0,191.0,189,291,380,161,96,260
5904,R,516.0,522.0,523.0,120,185,312,180,237,409
5905,G,13.3,13.05,13.3,484,712,1013,720,1482,1739
5906,G,78.5,78.1,80.7,8,37,19,37,86,92
5907,G,12.3,12.05,12.3,26,58,107,97,139,365
6005,G,15.4,15.25,15.5,3096,2724,2154,2428,4198,3952
6008,G,0.0,0.0,0.0,0,0,0,0,0,0
6012,G,0.0,0.0,0.0,0,0,0,0,0,0
6015,G,10.6,10.55,10.75,364,343,413,455,1508,1280
6016,G,12.85,12.7,12.9,809,1285,1395,1312,3519,2316
6020,G,18.7,18.7,18.8,14,10,7,78,55,32
6021,G,14.7,14.7,14.7,4,8,6,57,37,72
6022,G,0.0,0.0,0.0,0,0,0,0,0,0
6023,G,60.2,60.0,60.3,75,87,80,75,111,94
6024,R,47.2,47.25,47.5,253,202,211,270,328,293
6026,G,12.45,12.4,12.55,618,792,1156,872,1687,1609
6101,G,41.5,41.1,41.5,108,139,156,309,527,450
6103,R,36.45,39.0,39.0,4,2,4,3,3,4
6104,G,130.5,126.5,132.5,7687,13015,5669,4018,3322,4396
6105,G,0.0,0.0,0.0,0,0,0,0,0,0
6107,G,0.0,0.0,0.0,0,0,0,0,0,0
6108,G,21.05,20.7,21.1,624,1910,1261,969,765,426
6109,G,14.55,14.3,14.6,238,360,299,364,361,1189
6110,G,0.0,0.0,0.0,0,0,0,0,0,0
6111,G,73.1,71.7,73.1,905,918,1744,1329,3619,3334
6112,G,66.7,65.1,66.7,1094,2088,1996,1769,3540,3672
6113,G,16.35,15.7,16.5,629,617,624,1139,796,618
6114,G,35.05,33.85,35.1,192,287,364,750,743,471
6115,R,45.8,45.85,45.85,60,59,63,64,114,130
6116,G,11.55,11.3,11.6,4156,4525,5310,5086,13537,12386
6117,G,51.5,50.0,52.3,4792,12846,15660,9319,6527,3350
6118,G,28.85,28.05,28.85,373,774,1769,984,1042,2484
6119,G,0.0,0.0,0.0,0,0,0,0,0,0
6120,G,14.05,13.75,14.25,1683,2623,2104,5074,8009,4634
6121,G,365.0,361.5,365.0,639,763,821,836,804,721
6122,R,67.7,69.2,69.7,1497,2889,10420,7421,6681,6053
6123,G,67.8,67.6,67.8,45,42,40,50,92,156
6124,G,30.4,29.8,30.4,30,43,50,86,626,470
6125,G,63.8,61.5,64.2,8632,20552,9995,7187,14121,9133
6126,G,27.6,26.8,27.7,532,563,792,1018,1751,1059
6127,G,31.8,29.55,32.15,20574,10738,4664,1856,1259,1001
6128,G,34.7,34.55,34.7,102,131,134,203,289,277
6129,G,30.5,30.3,31.15,2341,4660,2317,1538,1394,2772
6130,R,36.05,36.25,36.8,23,21,65,62,54,49
6131,G,0.0,0.0,0.0,0,0,0,0,0,0
6133,G,16.05,15.65,16.1,667,792,1640,820,922,2287
6134,G,19.45,19.35,19.45,80,57,48,116,155,532
6135,G,0.0,0.0,0.0,0,0,0,0,0,0
6136,G,20.7,20.6,20.85,289,296,252,164,178,156
6138,R,194.0,196.0,208.0,3914,6669,4969,2705,2211,2370
6139,R,141.0,144.0,147.0,9389,16278,14028,12125,8839,6026
6140,R,18.65,18.7,18.75,37,49,83,75,228,505
6141,G,16.3,16.15,16.3,32,122,103,66,64,73
6142,G,10.05,9.9,10.05,369,444,477,412,1028,1580
6143,G,88.3,87.5,88.3,1388,1896,2843,1860,1784,2550
6144,G,0.0,0.0,0.0,0,3,6,6,10,10
6145,G,0.0,0.0,0.0,0,0,0,0,0,0
6146,G,234.5,234.0,237.5,291,379,436,453,426,490
6147,G,70.1,70.1,70.4,1533,1436,1748,2994,3165,2829
6148,G,34.4,32.85,34.55,776,1280,1025,1030,2862,3040
6149,G,0.0,0.0,0.0,0,0,0,0,0,0
6150,G,89.1,88.0,89.5,765,1716,3024,2782,2519,2312
6151,G,26.25,26.2,26.3,18,26,28,29,42,45
6152,G,10.05,9.92,10.05,133,260,208,264,423,608
6153,G,22.15,21.8,22.2,1062,1634,1316,1542,2312,2444
6154,G,15.65,15.65,15.75,18,17,16,19,26,32
6155,G,28.0,27.7,28.0,203,199,281,328,345,410
6156,G,25.2,25.0,25.85,2164,2198,3335,2536,1826,1236
6158,G,34.7,34.25,34.85,287,2208,1404,1780,1261,672
6159,G,0.0,0.0,0.0,0,0,0,0,0,0
6160,G,25.4,24.65,25.8,598,594,373,421,1093,2447
6161,G,42.35,41.0,42.5,1183,2455,1072,622,1339,921
6163,G,18.1,17.75,18.2,430,552,545,426,933,2789
6164,G,12.05,11.45,12.05,1227,2442,733,515,479,563
6165,G,32.9,32.45,32.9,60,81,131,383,424,401
6166,G,58.9,58.0,59.1,138,247,199,221,1066,689
6167,G,16.25,16.15,16.4,596,609,467,860,1901,2328
6168,G,27.2,26.8,27.9,6502,8843,5975,6960,4597,2827
6169,G,22.8,22.2,22.8,20,50,53,75,167,120
6170,G,53.9,53.6,54.6,306,443,526,883,1344,802
6171,G,24.0,23.8,24.0,109,59,48,27,25,34
6172,G,0.0,0.0,0.0,0,0,0,0,0,0
6173,G,49.25,49.0,49.95,2920,2182,1591,1343,1036,821
6174,G,24.55,24.15,24.9,80,197,81,43,85,119
6175,G,36.4,35.75,36.4,97,148,98,182,259,391
6176,G,134.0,131.5,134.5,2189,2590,2152,2622,2983,2508
6177,R,34.15,34.3,34.55,1459,1057,846,516,488,519
6179,R,29.35,29.4,29.7,1080,802,655,567,1497,1364
6180,G,71.9,70.7,71.9,332,453,499,339,1008,1970
6182,R,43.8,43.85,44.3,1454,1632,2658,3315,4113,4110
6183,G,67.0,66.9,67.0,26,40,23,22,28,33
6184,G,51.9,51.4,51.9,12,15,24,28,42,42
6185,G,16.9,16.6,17.1,712,677,1386,687,1510,1413
6186,R,56.2,57.1,57.4,1043,589,483,369,309,436
6187,G,133.0,129.5,134.5,2022,5037,4251,4399,5528,3145
6188,G,77.4,76.2,77.6,1626,1765,2530,3717,12205,7772
6189,R,56.3,56.9,57.3,598,729,1592,1415,1019,649
6190,G,30.5,30.0,30.6,362,425,406,687,2217,2061
6191,R,61.8,61.9,62.2,1378,3940,7509,6293,6627,4534
6192,G,85.3,85.3,85.5,85,84,80,96,129,144
6194,G,35.45,35.0,35.6,274,344,403,398,843,631
6195,R,41.4,41.45,41.85,39,33,34,43,59,53
6196,G,135.0,134.0,135.5,400,597,508,486,1099,967
6197,G,91.5,87.0,92.8,3485,3612,4063,2945,2399,1678
6198,G,27.75,27.35,28.0,162,351,177,118,258,162
6199,G,0.0,0.0,0.0,0,12,17,17,13,16
6201,G,51.5,50.4,51.5,112,72,93,75,67,41
6202,G,67.7,66.0,67.7,1587,1953,1902,1314,1167,1269
6203,G,93.7,92.1,94.4,341,435,435,541,1820,1125
6204,R,99.4,109.0,109.0,2154,2132,996,767,489,261
6205,G,68.3,68.2,68.9,306,411,346,573,747,1367
6206,G,66.9,66.5,67.0,91,147,208,224,297,297
6207,G,30.95,30.5,31.1,198,140,136,154,609,385
6208,R,47.7,48.0,48.05,79,56,57,78,124,126
6209,G,27.0,26.5,27.0,335,533,453,528,592,885
6210,G,29.95,29.95,29.95,14,17,14,13,18,14
6211,G,0.0,0.0,0.0,0,0,0,0,0,0
6212,G,53.2,53.2,53.2,1,7,7,242,126,114
6213,G,87.2,85.5,87.4,3485,4104,6370,8466,6606,4181
6214,G,103.5,102.0,103.5,431,411,490,617,1771,1298
6215,G,25.2,25.0,25.2,57,158,101,86,269,550
6216,G,31.6,31.6,32.2,687,697,1712,1675,1103,638
6217,G,42.25,41.7,42.25,250,345,311,498,1792,1732
6218,G,23.6,23.0,23.65,208,196,179,358,1892,1682
6219,G,22.25,22.2,22.85,1031,795,998,945,868,576
6220,G,26.05,26.0,26.15,234,245,391,741,835,942
6221,G,63.7,63.7,63.7,16,20,22,31,62,52
6222,G,27.4,26.0,27.5,316,361,130,122,218,120
6223,G,215.5,208.5,215.5,1648,2328,3459,3328,4148,4121
6224,G,58.7,58.0,59.4,139,156,126,97,105,162
6225,G,10.05,9.29,10.05,27,12,6,8,10,19
6226,G,10.5,10.25,10.8,395,361,338,239,320,581
6227,G,41.0,40.95,41.1,71,83,102,91,214,247
6228,R,24.4,24.8,24.8,17,16,19,35,34,63
6229,G,27.9,27.65,28.0,60,189,127,147,137,171
6230,G,130.5,127.5,130.5,19,29,37,45,102,134
6231,G,177.0,168.0,177.5,2065,2978,2466,2722,2473,2248
6232,G,0.0,0.0,0.0,0,0,0,0,0,0
6233,G,30.75,30.65,31.2,2706,7767,2999,1674,1139,1291
6234,G,29.9,29.1,29.9,293,347,289,667,1254,2630
6235,G,123.0,117.0,126.0,21159,14835,12714,11239,14584,19139
6236,G,33.0,31.0,33.0,4,5,6,14,9,6
6237,G,59.8,57.1,60.0,3989,17895,7729,4638,2513,1636
6238,G,0.0,0.0,0.0,0,0,0,0,0,0
6239,R,108.0,108.5,109.0,1341,1596,1996,2568,3231,2950
6240,G,20.45,19.8,20.45,25,25,14,22,83,112
6241,R,11.85,11.9,11.95,27,46,52,36,57,90
6242,R,56.7,57.4,57.7,44,22,16,15,39,95
6243,G,70.2,67.2,70.3,4252,12552,7951,3875,2591,1783
6244,G,28.95,28.3,29.4,2017,1859,2119,2838,3738,7725
6245,G,108.5,107.0,109.5,11375,9196,3103,1724,2406,4700
6246,G,14.25,13.4,14.4,281,451,128,62,40,33
6247,G,0.0,0.0,0.0,0,0,0,0,0,3
6248,G,27.05,26.9,27.05,146,488,201,242,430,786
6250,G,0.0,0.0,0.0,0,0,0,0,0,0
6251,G,0.0,0.0,0.0,0,0,0,0,0,0
6255,G,0.0,0.0,0.0,0,0,0,0,0,0
6257,G,61.0,60.0,61.0,1246,1513,2552,3470,2958,2183
6259,G,19.4,19.3,19.4,5,19,13,10,13,18
6261,G,60.6,59.5,60.6,161,213,148,171,215,202
6263,G,130.0,127.0,130.0,56,57,87,64,144,158
6264,R,7.13,7.16,7.2,30,31,119,63,71,75
6265,G,10.15,9.99,10.15,81,117,84,95,262,257
6266,G,32.9,32.3,32.9,211,324,333,414,1169,2608
6269,G,88.0,87.1,88.6,926,1392,1144,1073,1478,1529
6270,G,23.85,23.6,24.3,757,791,578,244,378,278
6271,G,152.0,146.5,152.5,2787,3897,4044,3575,2947,2442
6274,G,124.0,116.0,124.5,13470,13666,13135,18879,18548,11450
6275,G,45.4,44.45,45.65,1084,3221,1288,1323,2213,1456
6276,R,52.5,55.2,56.2,4936,2314,2750,2067,2344,1504
6277,G,81.3,80.9,81.3,48,70,76,108,155,182
6278,G,94.9,92.8,94.9,2104,1960,1545,1169,1397,1540
6279,G,159.5,158.5,161.0,703,626,830,916,1523,1555
6280,G,0.0,0.0,0.0,0,0,0,0,0,0
6281,G,84.8,84.8,85.0,20,30,38,31,29,32
6282,G,43.75,42.3,44.1,22884,60642,21908,14993,29621,26078
6283,G,28.5,27.95,28.5,96,118,97,184,219,234
6284,G,86.0,82.7,87.5,7881,9214,9852,6102,3405,2087
6285,G,136.5,133.0,137.0,7053,7829,7883,9875,14394,10528
6286,G,0.0,0.0,0.0,0,0,0,0,0,0
6287,G,0.0,0.0,0.0,0,8,11,9,11,9
6288,G,29.75,29.55,30.05,846,1530,1440,3470,4624,5333
6289,G,0.0,0.0,0.0,0,0,0,0,0,0
6290,G,61.6,60.9,61.9,2482,2683,6883,4525,3893,3783
6291,G,243.5,241.5,243.5,185,358,380,286,188,130
6292,G,59.5,59.1,59.8,126,338,585,381,215,128
6294,R,112.0,113.0,113.5,28,28,29,22,27,37
6298,G,0.0,0.0,0.0,0,0,0,0,0,0
6402,G,0.0,0.0,0.0,0,0,0,0,0,0
6404,G,0.0,0.0,0.0,0,9,60,42,25,17
6405,R,23.5,23.55,23.85,43,54,52,340,274,182
6409,G,1465.0,1465.0,1500.0,113,142,166,194,176,169
6411,G,127.5,122.5,128.0,2351,4727,1851,1122,1069,1444
6412,G,146.0,144.5,146.0,404,743,1345,987,1324,894
6414,G,280.0,272.0,280.0,899,1121,1187,1214,1651,1388
6415,G,413.5,395.5,414.0,2424,3552,4973,3872,3647,3170
6416,G,95.3,92.2,95.8,381,625,468,297,341,419
6417,G,106.5,101.0,108.0,310,622,223,208,744,832
6418,G,26.35,25.85,26.35,517,1985,1609,1716,1398,788
6419,G,48.75,47.7,48.75,101,211,274,210,135,78
6422,G,0.0,0.0,0.0,0,0,0,0,0,0
6425,G,21.25,21.0,21.25,43,26,14,16,26,43
6426,G,78.5,77.5,79.0,335,465,512,677,644,430
6431,G,16.25,16.15,16.45,223,64,27,30,33,50
6432,G,37.9,36.85,37.9,91,98,267,347,242,219
6435,R,101.0,101.5,102.0,173,274,177,104,92,139
6438,G,108.5,107.5,109.0,431,641,1029,1258,1163,930
6441,G,52.2,51.7,52.8,128,158,186,168,602,862
6442,G,72.0,71.6,72.3,424,2436,2139,3472,2091,1317
6443,G,29.6,29.35,30.0,5765,3916,4201,3973,4858,10480
6446,R,361.5,362.0,368.0,1521,1184,2305,2063,2444,2393
6449,G,64.3,63.7,65.3,126,155,170,454,343,226
6451,G,166.0,156.0,168.0,4590,6434,4391,6759,4071,2245
6452,G,0.0,0.0,0.0,0,0,0,0,0,0
6456,G,66.5,65.9,66.7,2018,2826,1786,1021,1176,1265
6457,R,57.9,58.7,60.8,594,859,310,154,109,153
6461,R,28.4,28.5,29.65,1073,636,546,306,284,735
6462,G,102.0,101.5,106.0,6464,3843,1375,628,717,505
6464,G,86.6,85.8,86.6,11,20,18,22,16,28
6465,R,18.3,18.4,18.4,7,26,17,22,36,76
6469,R,342.5,349.0,352.5,479,228,222,250,440,484
6470,G,67.5,66.6,67.9,228,390,345,428,2177,1878
6472,R,640.0,644.0,658.0,3084,2268,2405,2084,2486,3073
6477,G,38.2,37.95,38.95,802,485,461,510,724,2109
6482,R,47.4,47.95,48.2,35,59,115,81,46,27
6485,G,109.5,105.0,111.5,3127,3869,1986,2333,1751,1625
6486,G,71.0,70.8,71.5,83,67,43,48,124,100
6488,R,535.0,537.0,540.0,1240,1214,1680,1182,1269,1511
6491,R,402.0,405.0,408.5,1892,992,1259,1066,836,795
6492,R,55.0,55.2,58.6,1523,938,2430,1124,634,460
6494,R,78.4,80.8,83.9,2554,1976,1014,558,341,313
6496,R,28.25,28.35,28.55,26,33,28,19,24,48
6497,G,0.0,0.0,0.0,0,0,0,0,0,0
6499,R,45.6,45.85,46.4,92,76,77,80,89,128
6504,R,74.1,78.1,78.1,417,157,73,47,60,71
6505,G,84.6,82.9,84.6,948,1636,1901,1812,1792,1848
6506,G,17.35,17.35,17.4,38,50,44,26,30,46
6508,G,34.2,34.1,34.2,46,80,70,61,138,228
6509,R,38.9,39.4,40.0,3717,1112,675,446,552,1251
6510,G,587.0,583.0,596.0,604,539,238,318,361,354
6512,G,20.2,20.15,20.2,6,8,15,10,23,25
6514,R,51.0,51.3,53.4,81,32,29,24,25,45
6515,G,714.0,690.0,719.0,565,1048,782,832,1110,1152
6516,G,81.8,81.2,82.4,27,23,20,25,60,74
6517,G,97.8,94.9,97.8,1446,3507,1121,568,873,1334
6523,R,159.0,160.0,165.0,707,571,494,405,392,571
6525,G,68.7,68.3,68.8,45,61,51,61,100,115
6526,G,539.0,529.0,550.0,1698,2176,1353,693,346,173
6527,R,87.4,87.9,89.2,130,79,64,99,298,317
6530,G,51.2,49.2,51.5,2308,9597,4987,4783,2727,1426
6531,G,446.0,430.5,448.5,3727,4205,7871,8303,7071,7159
6532,G,68.3,66.8,68.3,359,634,432,275,869,669
6533,G,489.0,473.5,491.5,2170,5800,2352,1475,1590,2555
6535,R,62.9,64.1,65.2,914,524,250,208,812,837
6538,G,152.0,149.0,153.0,316,554,930,978,1565,1103
6541,G,70.5,69.8,72.4,725,1626,972,644,418,644
6542,G,53.5,53.5,53.5,1,14,16,11,16,14
6546,G,91.9,91.4,93.1,920,976,551,377,875,852
6547,R,69.7,69.8,71.4,3069,1417,1513,2983,2386,2962
6548,G,33.4,33.35,33.6,502,444,598,862,1919,2209
6550,G,71.3,71.0,72.7,1273,927,1763,1742,2477,3366
6552,G,39.05,38.3,39.65,74,120,183,107,83,134
6554,G,0.0,0.0,0.0,0,0,0,0,0,0
6556,G,87.8,87.8,88.0,57,71,59,60,88,190
6558,G,28.65,27.8,28.65,761,2066,1993,709,484,607
6560,G,32.1,31.85,32.85,41,117,47,26,30,41
6561,G,327.0,321.5,327.0,112,120,91,58,97,116
6568,G,166.5,162.0,166.5,131,380,315,413,323,509
6569,G,197.0,195.5,198.5,353,392,472,297,290,177
6570,R,51.7,52.2,53.9,121,115,107,152,331,707
6573,G,14.5,14.3,14.5,32,56,64,182,208,214
6574,G,50.1,49.95,50.1,3,4,11,8,13,15
6576,G,89.6,88.8,90.8,311,508,281,181,315,547
6577,G,102.5,100.0,103.0,151,311,266,304,443,250
6578,R,20.9,21.3,21.45,3264,3125,1112,420,324,524
6579,G,166.0,161.0,168.0,1230,2247,814,584,959,621
6581,G,90.8,90.8,90.8,4,10,17,16,22,57
6582,R,52.1,56.3,56.4,763,202,79,54,61,125
6584,G,84.0,80.2,84.0,600,548,564,249,414,263
6585,G,137.0,133.0,137.5,991,3573,2476,1882,1274,732
6588,R,29.1,29.2,29.4,22,20,22,20,37,28
6589,R,104.0,106.5,107.0,2579,1140,1422,1157,1323,3416
6590,G,88.0,87.9,88.0,10,27,21,22,66,115
6591,G,50.8,50.1,50.8,185,152,180,177,402,310
6592,G,128.5,126.5,130.0,705,452,351,467,916,877
6593,G,143.0,138.0,144.0,1151,1955,1753,1096,700,444
6594,G,0.0,0.0,0.0,0,0,0,0,0,18
6596,G,52.0,51.4,52.0,60,97,97,95,470,303
6598,R,21.3,22.95,22.95,579,160,108,64,63,174
6603,G,16.55,16.5,16.6,276,520,2027,828,670,874
6605,R,139.0,139.5,141.0,387,401,673,1395,1319,1188
6606,R,23.55,23.7,23.7,208,133,103,59,90,145
6609,G,31.75,31.75,31.85,20,47,46,51,212,492
6612,R,129.0,132.5,139.0,412,125,90,91,162,429
6613,G,133.0,130.0,133.0,323,327,316,295,294,231
6615,R,39.2,39.95,40.0,10,15,17,12,29,31
6616,G,12.9,12.8,13.0,72,85,97,60,56,65
6624,G,44.95,44.95,44.95,3,6,7,10,22,18
6625,G,99.0,96.3,99.3,392,395,1039,816,1581,1600
6629,G,54.5,52.1,54.9,3,1,6,6,5,5
6640,R,135.5,138.0,138.5,97,60,33,31,59,35
6641,G,42.1,42.1,42.1,2,6,16,13,15,14
6642,G,47.1,46.8,47.1,14,30,18,11,20,42
6643,G,957.0,949.0,964.0,97,226,1067,1197,1204,2213
6649,G,32.15,32.1,32.25,25,22,28,27,52,122
6651,G,83.2,80.0,83.2,141,200,154,123,93,127
6654,G,44.0,44.0,44.0,2,7,5,4,8,13
6655,G,121.0,121.0,121.0,8,9,6,7,10,13
6657,G,67.1,66.7,68.5,176,160,265,209,686,343
6658,G,39.3,38.35,39.3,49,96,186,62,31,15
6661,R,23.35,23.65,24.4,252,99,31,13,29,20
6662,G,32.25,32.0,32.3,13,11,9,8,17,21
6664,G,170.0,163.5,170.5,412,396,718,579,946,627
6666,G,63.8,63.8,63.9,6,11,10,14,28,243
6667,G,95.1,85.7,99.9,7501,3007,2443,923,573,404
6668,G,40.0,38.1,40.1,471,437,387,232,273,306
6669,G,1750.0,1690.0,1765.0,2255,2309,2909,2854,3338,2518
6670,G,204.0,203.0,204.5,259,172,180,249,340,416
6671,R,39.9,39.95,39.95,10,12,11,12,12,13
6672,G,88.3,86.9,88.8,299,327,504,740,978,775
6674,R,26.5,26.75,26.75,9,10,7,10,14,18
6679,G,378.5,378.0,382.5,756,758,815,618,704,796
6680,G,86.0,85.0,86.0,2,4,7,10,32,35
6683,G,245.0,240.5,246.0,197,326,395,285,345,319
6684,G,71.3,68.0,71.9,1670,5466,2224,2144,1192,658
6689,G,118.5,117.0,119.5,223,318,258,340,731,1206
6690,G,173.0,170.5,174.5,53,141,80,109,211,273
6691,R,314.0,318.0,318.5,570,664,823,505,609,520
6693,G,69.4,68.0,69.4,54,80,49,48,72,75
6695,G,59.1,57.6,59.3,2099,6711,4146,2334,1379,891
6697,R,50.0,50.1,50.2,28,34,40,61,192,185
6698,G,30.3,29.65,30.45,44,71,60,58,124,271
6702,G,0.0,0.0,0.0,0,0,0,0,0,0
6703,G,310.0,296.0,317.0,819,592,478,492,460,395
6706,G,67.0,65.6,67.6,610,515,321,232,280,444
6708,G,60.9,55.7,61.0,491,433,124,64,50,113
6712,G,197.0,197.0,201.0,669,412,638,737,683,1359
6715,G,143.5,141.5,145.0,97,240,255,628,413,643
6716,R,136.0,139.5,139.5,338,271,76,34,27,22
6719,G,275.5,264.5,276.0,1651,3024,1922,1550,1385,2051
6721,G,50.7,50.7,50.7,18,6,7,10,11,16
6727,G,59.4,59.0,60.0,42,36,36,49,58,97
6728,G,131.5,130.5,131.5,19,16,14,11,34,38
6732,G,492.0,465.5,499.0,2439,2047,2090,1625,1107,938
6733,R,35.0,35.05,35.5,164,238,191,178,577,911
6735,G,53.0,52.0,53.0,40,67,37,22,24,22
6741,G,111.5,107.0,112.0,614,774,593,500,931,2199
6743,G,50.2,49.2,50.6,118,103,151,184,689,482
6747,R,189.5,191.0,191.0,26,23,24,43,92,157
6751,G,84.5,84.0,84.5,10,78,39,35,91,202
6752,G,133.0,131.5,137.0,195,352,552,352,376,556
6753,G,88.0,85.6,88.4,433,524,358,440,826,1031
6754,G,54.5,53.2,54.5,72,157,116,63,67,128
6756,G,237.0,231.0,239.0,691,1826,808,491,491,567
6757,G,32.7,31.8,32.75,1166,1034,2343,1293,849,424
6761,G,74.2,74.0,74.2,17,27,25,20,39,47
6762,G,261.0,258.5,262.5,5,6,10,9,10,25
6763,G,456.0,449.0,456.0,33,31,37,28,48,106
6767,R,33.4,34.2,34.3,43,38,56,34,65,120
6768,R,64.1,64.4,64.8,46,54,48,270,241,332
6770,G,29.75,29.4,29.8,9391,12455,14382,11289,12039,14521
6776,G,56.1,55.6,56.2,40,92,88,83,368,347
6781,G,730.0,696.0,730.0,349,492,530,394,460,707
6782,G,197.0,193.0,197.0,290,416,259,441,410,684
6788,G,131.0,128.0,131.0,208,308,326,448,710,980
6789,G,284.5,268.0,284.5,3836,6629,2219,1196,1365,1332
6790,R,40.6,40.8,41.1,316,236,182,132,243,262
6791,R,93.0,94.0,94.5,46,151,49,30,71,182
6792,G,91.8,91.2,92.6,76,84,159,306,206,150
6796,G,107.5,107.5,111.5,390,216,151,177,491,446
6799,G,162.0,159.5,163.0,1630,4200,3254,1828,1541,1877
6803,G,313.0,312.5,313.0,33,17,14,16,30,38
6804,G,55.8,55.3,55.9,17,20,31,66,95,98
6805,G,409.0,393.0,412.0,1187,1885,1833,611,306,153
6806,G,112.0,106.5,112.0,3872,3753,4238,2966,3260,5467
6807,G,34.15,33.9,34.15,31,64,161,153,91,63
6811,G,262.5,259.0,263.0,184,660,378,591,737,709
6821,G,44.3,44.3,44.35,56,79,70,63,133,114
6823,G,55.0,52.5,55.0,66,40,32,37,26,24
6829,G,109.0,104.0,111.0,764,886,431,1164,1340,1656
6830,G,139.5,137.5,140.0,260,577,477,502,766,561
6834,G,24.55,24.15,24.55,34,51,34,31,36,54
6835,G,40.25,39.85,40.25,60,94,71,48,83,178
6840,G,71.2,71.2,71.7,88,54,27,16,21,37
6841,R,99.0,101.0,102.5,1016,538,1076,714,1800,1341
6843,G,61.9,59.5,61.9,31,45,22,22,67,164
6846,G,73.9,72.5,73.9,44,17,18,12,30,28
6854,G,98.0,98.0,98.0,16,18,41,70,120,96
6855,G,100.0,100.0,101.0,54,78,41,17,16,25
6856,G,70.7,70.5,70.8,17,21,66,69,35,17
6859,R,117.5,118.0,118.0,21,15,17,19,51,152
6861,R,88.0,88.2,90.1,124,131,90,112,163,158
6863,G,156.5,149.0,157.5,261,660,342,248,288,345
6865,G,61.4,60.3,61.4,5,19,19,19,26,104
6869,R,93.6,94.0,94.1,139,139,102,110,155,160
6870,R,142.0,153.0,154.0,498,120,57,79,40,20
6873,R,109.0,110.0,110.5,55,44,82,59,87,116
6874,G,117.0,114.0,119.0,86,200,175,122,421,697
6877,G,37.95,37.65,37.95,14,19,19,40,116,58
6895,G,110.5,110.5,112.5,54,77,68,107,75,37
6901,G,52.5,52.0,53.5,3624,4192,6451,3839,1919,960
6902,G,183.0,183.0,183.0,7,25,17,8,17,9
6922,G,121.0,119.0,122.5,107,185,201,67,33,17
6933,G,288.5,272.5,289.0,517,651,688,229,115,57
