id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
5498,G,10.55,10.45,10.55,429,259,186,400,962,916
5501,G,0.0,0.0,0.0,0,0,0,0,0,0
5505,G,0.0,0.0,0.0,0,0,0,0,0,0
5506,G,0.0,0.0,0.0,0,0,0,0,0,0
5508,R,87.0,87.7,88.3,365,231,293,194,271,217
5511,G,69.5,69.5,69.9,189,257,333,292,801,580
5512,G,9.0,9.0,9.02,650,519,813,1008,2353,2836
5514,G,20.05,20.0,20.45,23,7,6,5,10,12
5515,R,14.0,14.05,14.15,504,250,257,296,344,266
5516,G,23.8,21.45,23.85,579,265,200,127,118,127
5519,R,28.0,28.15,28.15,737,1788,859,489,448,375
5520,R,67.6,70.0,71.4,48,31,15,8,9,8
5521,R,8.92,9.18,9.42,6561,7333,6709,3130,1958,1369
5522,G,58.3,58.1,58.3,273,218,484,417,495,640
5523,G,25.3,25.05,25.3,31,64,39,58,57,47
5525,G,25.5,25.45,25.5,174,231,90,81,85,79
5529,G,19.5,19.4,19.5,102,56,37,54,60,68
5530,R,36.85,37.4,37.7,506,294,176,145,208,262
5531,G,10.1,10.05,10.15,470,374,586,437,1701,1260
5533,R,19.6,19.7,19.7,123,195,208,264,359,269
5534,G,73.6,73.6,73.6,187,259,234,398,394,348
5536,G,177.5,175.5,177.5,405,298,472,429,429,507
5538,R,32.0,32.15,32.2,11,9,8,9,15,18
5543,G,0.0,0.0,0.0,0,11,6,6,18,19
5546,G,32.4,32.25,33.75,50,42,48,35,35,35
5601,G,35.0,35.0,35.0,1,2,5,4,7,16
5603,G,20.55,20.45,20.55,249,106,78,138,173,281
5604,R,44.65,44.7,44.8,3,7,7,8,15,20
5605,G,0.0,0.0,0.0,0,0,0,0,0,0
5607,G,49.75,48.9,50.3,1267,1634,1134,877,1348,1069
5608,R,17.3,17.45,17.7,1181,1161,1392,3336,2831,5806
5609,G,79.4,79.3,80.1,167,165,247,227,333,332
5701,G,7.05,6.89,7.05,14,47,48,73,153,372
5703,R,24.5,24.95,25.3,134,124,123,95,273,208
5704,G,49.0,47.65,49.0,241,479,346,265,890,816
5706,G,69.6,67.9,69.6,1032,1494,2036,1450,6194,4615
5810,G,0.0,0.0,0.0,0,0,0,0,0,0
5818,G,0.0,0.0,0.0,0,0,0,0,0,0
5820,G,0.0,0.0,0.0,0,0,0,0,0,0
5854,G,0.0,0.0,0.0,0,0,0,0,0,0
5864,G,15.6,15.35,15.6,321,570,715,925,2070,1246
5871,G,174.5,173.0,175.0,2423,3029,3463,3462,4321,4279
5876,G,45.0,44.8,45.0,2611,2676,4142,3648,4530,4465
5878,G,47.35,47.35,47.35,1,3,7,5,5,4
5880,G,25.95,25.9,25.95,6100,4749,6868,7929,8663,9030
5902,R,34.05,35.0,35.0,79,24,25,24,34,49
5903,G,182.0,181.0,182.5,334,358,206,94,62,242
5904,G,508.0,501.0,511.0,229,171,275,173,250,422
5905,R,12.9,13.3,13.45,966,746,654,629,1904,1709
5906,R,75.5,80.3,80.3,34,21,14,51,101,92
5907,R,11.7,11.8,11.85,81,167,132,99,156,365
6005,G,14.75,14.75,14.75,1262,1363,2365,2282,4232,3905
6008,G,0.0,0.0,0.0,0,0,0,0,0,0
6012,G,0.0,0.0,0.0,0,0,0,0,0,0
6015,G,10.05,10.05,10.1,312,269,375,516,1622,1278
6016,G,12.35,12.35,12.45,1046,2758,1310,1435,3671,2286
6020,G,18.8,18.7,18.8,8,6,7,78,56,32
6021,G,14.55,14.55,14.55,1,4,7,57,40,72
6022,G,0.0,0.0,0.0,0,0,0,0,0,0
6023,G,60.6,59.9,61.0,139,109,75,87,113,93
6024,G,47.0,47.0,47.0,112,221,278,273,333,290
6026,R,11.65,11.75,11.8,528,590,604,781,1746,1567
6101,R,40.05,40.8,40.95,305,143,219,341,550,447
6103,R,36.5,37.2,37.2,5,5,3,3,3,4
6104,R,109.0,113.5,114.0,3216,1806,2195,2770,2743,4400
6105,G,0.0,0.0,0.0,0,0,0,0,0,0
6107,G,0.0,0.0,0.0,0,0,0,0,0,0
6108,G,18.85,18.85,18.95,264,234,249,1041,580,333
6109,R,13.95,14.05,14.1,126,359,448,344,383,1316
6110,G,0.0,0.0,0.0,0,0,0,0,0,0
6111,G,69.8,68.4,70.6,4434,2549,1831,1412,3868,3349
6112,G,67.0,66.1,67.0,835,1354,1558,1668,4228,3608
6113,G,15.55,15.4,15.55,243,479,2812,1130,770,667
6114,R,32.9,33.05,33.45,131,418,1272,774,780,473
6115,R,45.25,45.3,45.3,56,58,58,75,119,131
6116,G,11.0,10.85,11.05,6739,4940,4499,5396,13506,12439
6117,R,53.0,53.8,54.0,11430,24770,16420,9042,5715,2948
6118,R,28.65,28.7,29.35,1558,1580,1495,887,1093,2564
6119,G,0.0,0.0,0.0,0,0,0,0,0,0
6120,G,13.45,13.4,13.55,1435,2192,2592,5200,7964,4563
6121,R,341.0,344.5,347.0,794,387,616,738,772,708
6122,R,65.3,67.4,70.2,60221,27179,8906,6932,6829,5827
6123,G,67.4,67.2,67.7,32,39,33,62,111,157
6124,R,29.65,29.8,29.8,13,43,56,151,706,476
6125,G,50.8,50.6,51.4,1624,3755,3125,7726,13752,8528
6126,G,27.5,27.35,27.8,316,749,734,1275,1759,1044
6127,R,23.0,24.55,24.7,3902,1395,680,552,638,670
6128,R,34.25,34.45,34.45,70,98,113,242,289,276
6129,R,29.65,29.7,30.25,2295,2085,1872,1099,1223,2762
6130,G,37.3,37.3,37.5,221,160,91,61,52,49
6131,G,0.0,0.0,0.0,0,0,0,0,0,0
6133,G,16.45,16.0,16.5,1396,1985,1546,676,910,2757
6134,R,18.8,19.0,19.3,35,37,72,118,199,548
6135,G,0.0,0.0,0.0,0,0,0,0,0,0
6136,R,19.95,20.0,20.1,311,228,182,133,169,148
6138,R,168.0,178.5,180.0,7029,5672,2472,1760,1774,2185
6139,R,131.5,132.5,135.5,12147,8070,15354,11036,7851,5464
6140,G,18.3,18.2,18.65,85,88,83,89,248,512
6141,G,16.2,16.2,16.2,116,97,48,62,57,68
6142,R,9.18,9.21,9.27,284,297,251,406,1085,1572
6143,R,91.4,92.4,93.9,6150,3594,3059,1677,1766,2670
6144,G,13.35,12.8,13.35,14,10,9,6,11,10
6145,G,0.0,0.0,0.0,0,0,0,0,0,0
6146,G,222.5,220.5,223.0,219,430,513,497,452,497
6147,R,69.6,70.0,70.1,986,1448,2191,3166,3195,2840
6148,R,33.2,33.45,33.8,675,1092,1360,974,3108,3006
6149,G,0.0,0.0,0.0,0,0,0,0,0,0
6150,G,93.5,92.8,95.0,1882,4877,4449,2626,2613,2368
6151,R,25.65,25.7,25.75,19,21,30,27,45,44
6152,R,9.86,9.87,9.96,264,204,238,293,437,638
6153,G,21.2,20.95,21.2,573,640,1112,1475,2299,2825
6154,G,15.75,15.6,15.75,12,11,14,20,26,32
6155,R,26.9,27.05,27.2,153,254,306,321,345,414
6156,G,26.1,25.55,26.3,1971,2784,3955,2541,1693,1244
6158,R,34.4,34.6,34.7,401,399,1551,1553,1106,603
6159,G,0.0,0.0,0.0,0,0,0,0,0,0
6160,G,23.05,22.85,23.45,232,213,303,416,1679,2438
6161,G,40.25,39.35,40.25,436,1303,515,461,1373,870
6163,R,16.8,17.2,17.35,623,445,364,527,1054,2772
6164,R,10.3,10.35,10.45,117,95,174,330,611,535
6165,G,31.9,31.9,31.9,209,116,137,435,444,398
6166,R,58.2,58.8,59.0,150,135,189,234,1215,685
6167,G,15.5,15.5,15.65,391,433,393,1857,2200,2327
6168,R,25.1,25.95,26.5,5553,3167,11654,6952,4065,2532
6169,R,21.65,21.7,21.8,46,60,48,74,182,122
6170,G,53.0,52.1,53.5,811,888,508,1797,1323,795
6171,R,22.45,22.5,22.55,67,67,29,22,24,33
6172,G,0.0,0.0,0.0,0,0,0,0,0,0
6173,G,45.8,45.35,45.9,645,802,1102,1322,974,778
6174,G,21.25,21.2,21.3,10,18,18,25,83,128
6175,G,35.3,34.9,35.3,45,61,73,182,277,396
6176,G,127.5,127.0,128.5,1859,1933,2294,2605,2988,2482
6177,G,32.5,32.3,32.5,1013,688,519,479,419,489
6179,R,29.5,29.75,29.75,208,463,707,574,1529,1342
6180,G,69.3,69.0,69.6,293,577,440,317,1279,1994
6182,G,42.65,42.65,43.05,1694,2596,3190,3420,4161,4249
6183,G,68.3,68.3,68.6,34,16,16,25,27,34
6184,R,50.8,51.0,51.0,10,24,20,27,42,42
6185,G,16.45,16.2,16.45,460,1196,912,581,1716,1367
6186,R,53.2,53.3,53.4,371,415,262,301,268,437
6187,R,128.5,134.5,135.0,10475,4208,4698,3932,5264,2987
6188,R,75.9,76.1,77.0,2163,3365,2523,4993,13115,7710
6189,G,55.5,54.7,55.8,1166,2046,1681,1331,976,622
6190,G,29.9,29.8,29.95,414,359,373,745,2671,2071
6191,R,62.6,63.0,63.3,2846,3381,7132,6790,6694,4432
6192,R,82.4,82.6,82.9,46,57,64,113,128,144
6194,R,33.45,34.9,35.25,1140,430,439,489,901,615
6195,G,41.2,41.05,41.2,61,42,21,45,58,55
6196,G,133.5,133.0,133.5,200,322,396,462,1092,1056
6197,G,87.6,86.1,87.6,1679,3546,5159,2656,2371,1572
6198,R,24.8,25.0,25.4,228,173,95,167,264,156
6199,G,19.0,19.0,19.0,5,17,18,15,12,16
6201,R,50.4,50.8,51.0,82,126,63,63,61,38
6202,G,65.9,65.6,66.1,2110,2355,1911,1114,1145,1272
6203,G,92.6,92.1,92.8,274,649,395,758,1884,1111
6204,G,80.4,80.2,81.3,1063,465,587,610,380,206
6205,G,68.4,67.7,68.4,118,395,283,666,794,1421
6206,R,64.2,64.3,64.6,89,131,232,244,300,306
6207,G,30.0,29.9,30.05,63,173,138,171,611,382
6208,G,47.8,47.0,47.8,84,73,54,98,126,127
6209,R,25.05,25.25,25.4,179,293,296,501,624,902
6210,G,30.2,30.1,30.2,3,16,11,13,19,15
6211,G,0.0,0.0,0.0,0,0,0,0,0,0
6212,G,51.9,51.9,51.9,4,3,6,247,126,114
6213,G,87.9,86.8,90.0,7811,7371,7313,9398,6343,4220
6214,G,102.0,101.5,102.5,204,437,586,677,1915,1290
6215,G,24.3,24.2,24.3,38,38,53,80,428,551
6216,G,32.4,31.35,32.8,1693,1842,3151,1685,1060,618
6217,R,39.9,40.0,40.15,203,222,280,562,1904,1821
6218,R,22.9,23.1,23.15,88,145,184,467,2130,1677
6219,R,21.8,22.4,22.5,813,900,1152,910,839,556
6220,R,25.9,26.25,26.5,279,444,432,789,862,1042
6221,R,63.0,63.4,63.4,18,30,20,47,65,52
6222,R,20.2,20.75,21.45,27,70,54,136,205,112
6223,G,228.0,223.0,228.0,4184,4757,3143,3364,4483,4236
6224,R,56.4,56.6,57.4,81,146,106,89,105,162
6225,G,8.96,8.96,8.96,1,3,4,8,11,19
6226,R,9.9,9.93,10.05,257,321,303,213,368,585
6227,G,40.5,40.25,40.5,66,229,95,135,236,250
6228,R,25.0,25.25,25.25,12,25,36,35,37,65
6229,R,26.0,26.1,26.3,41,105,289,126,169,167
6230,R,124.5,125.0,125.5,30,37,41,50,109,136
6231,R,159.5,169.5,170.0,5170,2064,2643,2800,2296,2130
6232,G,0.0,0.0,0.0,0,0,0,0,0,0
6233,R,25.7,26.0,26.2,380,665,1876,820,892,1078
6234,G,29.8,29.4,29.8,165,373,252,987,1449,2620
6235,G,119.0,119.0,122.0,9641,6535,10335,13168,15208,18885
6236,G,28.0,28.0,28.0,1,4,5,16,9,6
6237,R,46.7,48.05,48.3,1408,1463,7149,2694,1550,1170
6238,G,0.0,0.0,0.0,0,0,0,0,0,0
6239,R,107.5,108.5,108.5,1804,1933,2517,2556,3330,2960
6240,G,19.4,19.25,19.4,14,9,16,22,85,114
6241,G,11.8,11.7,11.8,35,51,33,34,61,92
6242,G,56.7,56.7,57.5,17,16,11,13,44,95
6243,R,52.6,55.1,55.5,5726,4790,4809,2040,1784,1326
6244,G,27.5,27.4,27.6,898,2409,4468,2867,3988,7711
6245,G,92.6,91.8,93.3,1775,909,734,1009,2588,4832
6246,R,12.55,12.6,12.6,16,23,41,29,22,25
6247,G,0.0,0.0,0.0,0,0,0,0,0,4
6248,R,26.3,26.35,26.35,169,125,121,239,463,779
6250,G,0.0,0.0,0.0,0,0,0,0,0,0
6251,G,0.0,0.0,0.0,0,0,0,0,0,0
6255,G,0.0,0.0,0.0,0,0,0,0,0,0
6257,R,60.7,61.5,61.5,2085,2274,3734,3814,2896,2156
6259,G,18.9,18.9,18.9,3,19,9,10,13,18
6261,G,57.9,57.7,58.0,99,118,217,214,212,202
6263,G,126.0,125.5,126.5,46,93,80,62,147,158
6264,R,7.24,7.32,7.32,36,17,24,35,59,69
6265,G,9.94,9.9,9.95,88,45,64,96,266,265
6266,R,31.25,31.3,31.35,189,422,300,463,1263,2623
6269,G,86.7,86.5,87.3,1036,884,1221,988,1537,1583
6270,G,22.55,22.45,22.55,72,68,84,80,297,236
6271,G,139.0,136.5,140.0,2302,3897,3582,3115,2784,2341
6274,G,116.5,113.0,117.0,8215,7241,14063,18807,18097,11085
6275,R,41.95,42.1,42.6,1035,620,416,1426,2118,1374
6276,G,50.0,49.6,50.0,2078,1855,3108,1540,2125,1361
6277,R,79.9,80.2,80.3,72,89,106,108,162,181
6278,G,92.4,91.7,92.7,1204,1285,1270,1004,1362,1536
6279,G,158.5,154.5,158.5,481,1121,908,908,1558,1704
6280,G,0.0,0.0,0.0,0,0,0,0,0,0
6281,G,84.5,84.4,84.5,48,51,35,29,29,32
6282,G,38.05,37.15,38.2,17467,9241,7360,12123,29785,24793
6283,G,28.0,28.0,28.15,47,89,127,184,221,288
6284,R,74.2,75.6,75.8,5222,9287,7225,4941,2740,1754
6285,G,138.0,138.0,139.5,4091,6577,6866,12127,14357,10544
6286,G,0.0,0.0,0.0,0,0,0,0,0,0
6287,R,12.05,12.6,12.6,3,4,9,8,11,9
6288,G,29.0,28.95,29.25,982,1431,1629,3447,5071,5305
6289,G,0.0,0.0,0.0,0,0,0,0,0,0
6290,R,63.5,63.7,64.0,3510,11146,8153,3917,3635,3656
6291,R,228.0,229.5,233.0,96,130,173,208,166,108
6292,R,56.0,56.7,56.9,201,458,944,345,195,117
6294,G,112.5,112.5,114.0,52,47,26,21,27,38
6298,G,0.0,0.0,0.0,0,0,0,0,0,0
6402,G,0.0,0.0,0.0,0,0,0,0,0,0
6404,G,7.83,7.83,7.93,466,115,80,35,22,28
6405,R,23.1,23.45,23.45,120,43,74,345,285,181
6409,R,1390.0,1430.0,1450.0,226,149,176,193,179,168
6411,G,115.5,115.0,116.0,310,627,761,745,904,1353
6412,G,142.0,141.5,142.0,1213,2028,1248,1054,1303,871
6414,R,255.5,258.5,259.5,785,592,641,1136,1606,1339
6415,G,355.5,354.5,370.0,7579,5023,3689,3745,3424,3030
6416,R,85.7,87.4,88.3,648,206,141,204,315,416
6417,G,95.9,94.8,96.5,53,79,90,187,793,818
6418,G,26.4,26.0,26.45,438,437,1282,1989,1279,726
6419,G,59.0,56.3,59.0,442,347,290,170,115,73
6422,G,0.0,0.0,0.0,0,0,0,0,0,0
6425,G,20.2,20.2,20.2,1,7,17,15,26,42
6426,G,77.3,76.6,78.8,292,647,532,660,611,413
6431,G,0.0,0.0,0.0,0,3,21,35,31,50
6432,R,35.95,36.0,36.85,111,258,281,355,243,222
6435,R,97.1,97.6,97.8,45,66,59,68,73,139
6438,G,108.0,108.0,108.5,1538,1970,1236,1196,1252,911
6441,G,48.25,47.75,48.25,36,66,148,148,711,863
6442,R,70.8,71.2,71.9,881,1318,4836,3274,1971,1278
6443,G,28.15,27.95,28.3,1679,1967,6012,4247,4974,10863
6446,G,347.0,344.5,350.0,1218,4252,2302,2273,2638,2422
6449,R,63.2,63.7,63.7,107,129,163,464,336,221
6451,G,133.0,130.5,136.0,6732,2816,3461,5837,3636,2013
6452,G,0.0,0.0,0.0,0,0,0,0,0,0
6456,G,56.8,56.8,57.4,764,823,535,661,1038,1240
6457,G,51.2,50.7,51.2,44,91,100,74,74,136
6461,G,25.25,25.15,25.35,142,572,431,260,334,825
6462,G,83.9,83.0,83.9,137,335,470,270,531,413
6464,R,84.9,85.0,85.0,11,13,17,19,14,28
6465,G,18.55,18.3,18.55,2,22,16,21,41,77
6469,R,336.0,337.0,340.5,274,301,222,281,472,493
6470,R,65.2,66.0,66.0,324,421,301,468,2359,1892
6472,G,612.0,608.0,617.0,1347,2096,2799,2184,2530,3201
6477,G,36.5,36.05,36.6,254,315,585,507,778,2262
6482,R,50.3,52.0,53.1,114,196,127,72,42,25
6485,R,99.5,100.5,102.5,2690,2336,1240,1993,1696,1571
6486,G,69.8,69.8,70.0,16,24,45,47,131,98
6488,G,522.0,522.0,526.0,901,1606,1454,1110,1276,1620
6491,G,410.5,406.0,411.0,782,1088,982,934,789,788
6492,R,52.8,54.8,55.7,895,1674,2847,1037,586,456
6494,R,72.2,72.5,75.0,1045,860,806,324,227,262
6496,G,28.2,28.2,28.2,2,19,28,18,26,48
6497,G,0.0,0.0,0.0,0,0,0,0,0,0
6499,R,45.7,45.8,45.9,70,87,64,74,90,128
6504,G,70.4,70.1,70.9,38,39,34,40,54,69
6505,R,80.8,81.2,81.7,3102,1462,1492,1629,1738,1854
6506,R,16.75,16.8,16.8,56,19,16,17,27,45
6508,R,33.65,33.85,34.0,61,58,56,66,145,243
6509,R,36.9,37.3,37.55,414,329,315,335,561,1254
6510,R,522.0,525.0,525.0,95,85,252,280,353,352
6512,R,19.3,19.55,19.55,3,4,6,7,22,26
6514,R,50.1,50.5,51.3,11,21,28,24,24,45
6515,R,674.0,686.0,695.0,755,518,563,781,1166,1149
6516,R,80.8,81.6,81.6,10,19,19,28,65,75
6517,R,68.7,74.0,74.2,924,291,171,396,825,1250
6523,G,147.0,147.0,150.5,627,953,353,349,370,556
6525,G,67.5,67.4,67.6,18,31,42,68,108,118
6526,G,452.5,444.0,452.5,932,1205,1326,442,221,111
6527,G,85.5,85.5,85.7,42,88,67,115,319,323
6530,R,44.25,46.45,46.65,3262,7090,6640,3910,2270,1198
6531,R,423.5,432.5,435.0,7031,6422,7663,8042,7418,7329
6532,R,60.8,62.5,62.5,171,127,232,212,835,710
6533,R,411.0,415.0,415.5,798,758,883,1178,1478,2682
6535,G,60.0,59.6,60.0,107,198,154,203,1051,838
6538,G,156.0,151.5,156.5,1017,1456,921,1387,1555,1088
6541,G,64.2,60.8,64.2,1354,658,898,542,342,654
6542,G,54.9,53.0,55.0,53,33,17,9,18,13
6546,R,83.0,83.5,84.6,249,567,310,308,866,875
6547,G,69.7,69.5,70.0,1077,1578,1530,3038,2432,3097
6548,R,32.1,32.25,32.3,220,692,659,1012,2008,2214
6550,R,70.0,70.2,70.9,4357,2386,2034,1761,2542,3996
6552,G,37.5,36.9,37.5,78,199,155,92,78,131
6554,G,0.0,0.0,0.0,0,0,0,0,0,0
6556,G,84.4,83.7,84.6,33,49,58,58,93,194
6558,R,25.55,25.6,26.0,1004,1632,808,318,357,557
6560,G,28.85,28.8,28.85,11,14,14,18,27,39
6561,R,318.0,319.5,322.0,91,67,52,51,94,112
6568,R,160.0,163.0,163.0,418,341,734,381,313,515
6569,R,181.5,182.5,184.0,125,673,436,267,289,164
6570,R,49.6,50.3,50.3,36,128,106,164,394,720
6573,G,14.6,14.45,14.65,52,71,91,182,211,212
6574,R,48.5,48.9,49.4,18,29,14,9,13,15
6576,R,84.1,84.3,84.6,115,258,196,153,320,555
6577,G,97.6,96.9,98.2,281,295,253,282,436,240
6578,R,18.0,19.2,19.35,1494,570,206,125,185,452
6579,G,138.0,138.0,140.5,298,412,372,479,1014,575
6581,R,89.5,90.6,90.6,28,24,17,15,26,60
6582,R,49.75,49.95,50.0,28,31,32,43,55,129
6584,R,77.1,79.3,79.3,414,193,97,107,415,222
6585,R,127.0,134.5,136.5,4100,2979,1579,1740,1062,627
6588,G,29.55,29.3,29.55,23,34,20,19,36,28
6589,G,101.5,100.5,101.5,526,741,1554,992,1326,3921
6590,G,85.8,85.2,85.8,22,22,15,23,71,114
6591,G,50.3,50.2,50.6,136,274,164,193,427,308
6592,R,126.5,127.5,127.5,131,189,352,510,948,871
6593,G,143.5,135.0,152.0,5199,2371,1992,838,563,372
6594,G,0.0,0.0,0.0,0,0,0,0,0,19
6596,R,51.0,51.5,51.8,144,99,73,95,503,301
6598,G,20.35,20.35,20.5,102,150,77,54,58,176
6603,G,17.7,17.55,17.75,2187,2681,1684,745,646,867
6605,G,141.5,138.5,141.5,642,1158,936,1407,1319,1194
6606,G,23.45,23.4,23.5,59,103,65,51,96,140
6609,R,30.2,30.6,30.7,28,39,30,53,218,494
6612,G,129.0,127.0,129.5,99,59,62,83,199,426
6613,G,130.0,129.5,130.0,171,374,261,305,286,224
6615,R,39.0,39.4,39.4,6,20,12,10,31,31
6616,R,12.7,12.75,12.75,277,166,68,52,52,63
6624,R,44.8,45.0,45.0,7,8,7,12,23,18
6625,R,94.4,96.3,99.8,2342,1373,903,845,1736,1575
6629,R,52.3,52.8,52.8,5,8,8,6,5,5
6640,G,120.0,119.5,120.0,8,15,22,30,55,34
6641,R,43.45,43.9,43.9,31,48,18,13,15,14
6642,G,46.35,46.15,46.35,9,6,9,8,20,47
6643,R,922.0,976.0,985.0,3869,3268,1557,1483,1465,2378
6649,G,32.0,31.7,32.0,49,26,29,25,59,127
6651,R,73.7,74.7,74.9,83,86,164,92,79,122
6654,G,42.0,41.75,42.0,3,4,3,4,9,13
6655,G,0.0,0.0,0.0,0,2,7,10,10,13
6657,G,69.0,67.8,69.0,191,272,332,212,674,337
6658,G,37.05,36.6,37.05,97,137,135,45,22,11
6661,G,22.5,22.45,22.5,6,3,4,5,25,18
6662,G,32.2,32.2,32.2,6,9,7,7,18,21
6664,R,174.5,176.0,176.0,1057,1215,608,856,922,610
6666,G,63.9,62.9,63.9,4,15,14,17,31,249
6667,R,78.5,84.0,85.7,2996,1617,481,277,261,253
6668,R,36.0,36.3,37.0,62,94,292,214,280,308
6669,G,1940.0,1890.0,1970.0,3484,3572,3158,2998,3337,2471
6670,G,201.0,200.0,201.5,244,232,267,238,345,427
6671,R,39.45,39.7,39.7,17,10,8,12,12,12
6672,G,86.8,85.2,87.2,392,333,394,835,988,766
6674,R,26.15,26.55,26.55,7,6,12,10,16,18
6679,G,394.5,391.5,394.5,220,408,792,610,706,815
6680,G,0.0,0.0,0.0,0,5,7,10,38,35
6683,G,231.5,228.5,232.5,174,348,374,236,349,315
6684,R,59.6,61.3,61.5,1013,900,2643,1641,938,532
6689,G,114.0,113.5,114.0,172,301,244,352,1103,1208
6690,R,161.0,165.0,165.0,42,57,82,104,225,270
6691,R,286.0,294.0,297.5,1833,932,520,422,585,488
6693,G,65.1,65.1,65.5,48,39,32,95,70,75
6695,R,45.65,46.55,46.95,931,1026,3097,1252,853,696
6697,G,48.4,48.0,48.5,11,39,40,67,233,184
6698,R,28.55,28.6,29.0,124,54,53,63,180,271
6702,G,0.0,0.0,0.0,0,0,0,0,0,0
6703,G,272.0,270.5,275.0,499,352,503,451,454,379
6706,G,61.1,60.8,61.2,277,213,215,191,267,458
6708,R,46.05,46.4,46.7,14,12,29,28,52,103
6712,G,193.0,193.0,193.5,379,864,842,747,742,1471
6715,G,138.0,137.0,138.0,108,334,259,620,424,648
6716,G,87.6,87.6,87.6,8,11,16,12,16,16
6719,G,261.0,257.0,265.5,1941,1646,1170,1248,1277,2055
6721,G,50.6,50.5,50.6,5,15,11,10,11,16
6727,G,58.8,58.8,58.9,22,48,32,50,60,100
6728,R,127.0,128.0,128.0,5,11,9,13,36,38
6732,G,492.5,488.0,494.5,1493,1687,1815,1397,1013,876
6733,G,34.3,33.85,34.6,111,179,199,180,719,906
6735,G,49.6,49.35,49.6,20,48,22,17,22,21
6741,G,99.5,98.5,99.5,125,260,338,436,1014,2170
6743,R,46.95,49.55,49.8,244,264,142,194,686,486
6747,G,181.0,181.0,181.5,17,19,26,43,99,159
6751,G,78.9,77.8,78.9,8,26,21,32,101,201
6752,G,142.0,138.0,142.0,216,621,669,337,402,544
6753,R,83.4,84.8,85.3,396,221,326,462,874,1014
6754,R,53.2,53.3,53.4,87,173,72,50,101,139
6756,R,208.5,214.0,215.0,642,363,384,330,429,556
6757,R,29.05,30.0,30.0,2158,737,1501,1057,658,329
6761,G,70.2,70.1,70.2,32,18,20,16,39,46
6762,G,251.0,250.5,251.0,4,11,11,8,10,25
6763,G,434.5,432.0,434.5,25,41,34,28,57,106
6767,R,33.0,33.15,33.8,29,51,47,30,80,121
6768,G,64.6,64.6,64.7,48,61,416,353,247,389
6770,R,28.15,28.35,28.6,11857,11799,13802,10618,11718,14893
6776,G,54.6,54.1,54.7,46,67,62,87,395,345
6781,R,672.0,681.0,687.0,391,613,313,319,466,730
6782,R,173.5,177.5,178.5,114,259,210,422,430,672
6788,R,124.5,125.5,126.5,338,545,272,437,712,992
6789,R,212.5,214.0,217.0,826,512,914,659,1156,1298
6790,G,39.4,39.05,39.4,271,223,119,112,249,255
6791,R,81.0,81.1,82.0,16,12,14,21,83,187
6792,G,90.3,90.0,90.6,94,159,189,310,202,150
6796,G,107.5,103.5,107.5,230,196,138,184,487,451
6799,G,142.0,139.5,142.0,5657,3178,1427,1420,1350,1698
6803,R,311.0,312.0,312.5,9,15,15,16,33,38
6804,G,54.5,54.5,54.5,19,18,25,74,99,101
6805,R,370.0,375.5,375.5,1471,2795,699,233,116,58
6806,G,111.5,110.5,112.0,2623,4976,3099,2601,3337,5348
6807,G,32.9,32.9,32.95,119,337,156,150,86,60
6811,G,259.5,256.0,259.5,225,295,368,599,754,693
6821,R,41.2,41.8,41.8,45,65,57,62,216,111
6823,G,51.9,50.2,51.9,24,21,26,34,27,25
6829,R,100.0,101.0,102.0,285,257,350,1742,1440,1646
6830,G,129.5,128.0,131.5,322,483,404,524,771,544
6834,R,23.8,23.9,24.0,19,14,30,29,35,53
6835,R,39.55,40.0,40.0,57,49,60,42,183,189
6840,R,60.8,61.6,61.6,11,17,15,10,20,35
6841,G,97.1,96.7,97.8,733,1155,1168,763,1834,1324
6843,R,55.0,55.2,55.2,4,10,20,21,73,185
6846,G,72.2,72.2,72.2,1,40,16,11,35,27
6854,R,90.0,91.8,91.8,34,30,77,71,120,95
6855,G,85.4,85.4,85.4,5,9,4,5,11,22
6856,G,71.0,70.4,71.5,20,27,196,65,33,16
6859,G,116.5,116.5,117.0,10,13,18,27,54,151
6861,G,84.8,84.0,84.8,39,63,77,103,167,154
6863,G,142.0,140.0,142.0,195,393,216,209,283,327
6865,G,62.0,60.0,62.0,11,20,14,19,28,103
6869,G,88.4,86.4,88.4,81,138,71,117,193,156
6870,R,141.0,145.0,145.0,65,45,41,67,34,17
6873,R,109.5,110.5,111.5,38,60,40,50,89,111
6874,G,109.5,109.0,110.0,44,133,149,126,504,692
6877,R,36.6,37.05,37.05,4,16,18,42,115,57
6895,R,104.5,106.0,107.0,33,82,77,141,70,35
6901,G,50.8,49.85,51.7,6005,14621,5713,3216,1608,804
6902,G,140.0,139.0,140.0,3,2,3,4,15,7
6922,G,104.5,103.5,104.5,80,276,69,23,12,6
6933,R,199.0,212.0,213.0,774,1277,319,106,53,27
7402,R,66.9,67.0,68.0,75,73,110,884,1325,1052
7556,G,105.5,105.5,105.5,12,12,8,10,28,21
8008,G,0.0,0.0,0.0,0,0,0,0,0,0
8011,R,17.8,18.75,19.2,7560,4743,1891,1630,1843,1330
8016,R,287.0,292.0,292.5,1080,902,1529,2180,1818,1774
8021,R,26.5,26.55,26.7,113,157,129,168,712,489
8024,R,20.65,20.75,20.8,75,314,950,353,284,267
8027,R,63.7,64.8,64.9,292,335,331,1182,2042,1171
