id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
5478,R,177.5,188.5,188.5,755,490,1523,754,567,627
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.15,13.15,13.25,50,50,88,56,90,74
5483,G,200.5,198.0,201.5,9639,10941,6732,4645,5025,4152
5484,G,24.4,24.0,24.4,71,111,108,89,259,224
5487,G,30.15,29.8,30.25,58,257,112,45,27,39
5488,R,11.25,11.4,11.5,286,277,314,530,799,675
5489,R,35.45,35.6,35.6,25,37,37,23,45,79
5490,R,22.3,22.55,22.55,43,42,47,85,83,113
5491,G,0.0,0.0,0.0,0,0,0,0,0,0
5492,G,0.0,0.0,0.0,0,0,0,0,0,0
5493,R,54.0,54.1,54.2,16,31,67,103,77,62
5498,G,11.3,11.25,11.3,329,3504,1137,549,573,965
5501,G,0.0,0.0,0.0,0,0,0,0,0,0
5505,G,0.0,0.0,0.0,0,0,0,0,0,0
5506,G,0.0,0.0,0.0,0,0,0,0,0,0
5508,R,90.8,91.0,91.6,174,243,347,314,288,253
5511,G,74.5,72.4,75.4,1468,799,335,303,482,609
5512,R,9.87,9.9,9.95,967,3044,2643,2048,1739,3191
5514,G,19.95,19.8,19.95,8,13,24,12,10,11
5515,G,18.5,18.05,18.5,8760,9755,4002,1577,998,613
5516,R,19.55,19.7,19.7,56,90,101,186,148,145
5519,G,29.8,29.6,29.85,525,714,1138,921,632,480
5520,G,77.2,77.0,77.2,3,9,21,14,11,10
5521,G,15.35,15.2,15.5,37369,62638,34939,15407,8112,4491
5522,R,55.7,56.1,56.3,3771,2551,938,625,498,589
5523,G,27.65,27.4,27.65,27,94,174,97,82,62
5525,G,26.2,26.0,26.25,153,249,182,127,109,95
5529,R,19.35,19.95,20.0,134,96,107,68,67,72
5530,R,38.5,38.65,38.7,227,174,205,190,198,247
5531,R,10.85,11.0,11.0,580,862,762,849,782,1372
5533,R,23.7,23.9,24.15,1223,1127,1340,1132,729,509
5534,G,78.3,77.5,78.4,526,647,535,368,427,384
5536,G,178.0,178.0,179.0,87,165,229,381,396,496
5538,R,34.35,34.75,34.75,3,23,11,12,14,16
5543,G,40.2,40.1,40.2,4,8,17,10,12,19
5546,G,32.5,32.3,32.7,9,9,12,27,27,33
5601,R,34.15,34.9,35.35,25,13,9,7,6,17
5603,G,22.1,22.05,22.2,165,242,824,342,269,295
5604,R,44.5,44.6,44.65,67,27,18,11,12,20
5605,G,0.0,0.0,0.0,0,0,0,0,0,0
5607,G,58.5,57.9,59.0,1070,1212,1824,1465,1614,1207
5608,R,21.35,21.45,21.5,3553,5863,15093,6039,4988,5695
5609,G,86.3,86.1,86.5,501,809,509,316,334,350
5701,R,6.85,6.94,6.99,53,44,57,52,91,358
5703,R,24.35,24.95,24.95,94,67,103,137,150,205
5704,R,51.7,52.0,53.4,353,131,177,334,431,764
5706,R,70.5,71.8,72.5,745,599,1616,2395,2686,4717
5810,G,0.0,0.0,0.0,0,0,0,0,0,0
5818,G,0.0,0.0,0.0,0,0,0,0,0,0
5820,G,0.0,0.0,0.0,0,0,0,0,0,0
5854,G,0.0,0.0,0.0,0,0,0,0,0,0
5864,G,17.1,17.1,17.25,600,1488,1605,1124,1892,1407
5871,G,188.0,185.0,188.5,3297,5956,4615,3842,4289,4105
5876,G,45.35,45.15,45.35,4490,4716,6444,4915,4279,4458
5878,G,47.8,47.7,47.85,4,7,4,5,4,4
5880,G,26.55,26.35,26.6,11736,11410,9848,8767,9171,8830
5902,R,34.8,34.85,35.15,17,29,28,23,28,43
5903,G,189.0,188.0,189.0,176,110,121,182,107,80
5904,G,561.0,556.0,565.0,561,1046,440,287,258,392
5905,R,12.5,12.6,12.7,361,418,418,652,741,1712
5906,G,0.0,0.0,0.0,0,20,35,29,52,94
5907,G,12.1,12.05,12.1,79,111,98,101,129,283
6005,G,16.1,16.1,16.1,3912,5395,4035,3036,3893,4069
6008,G,0.0,0.0,0.0,0,0,0,0,0,0
6012,G,0.0,0.0,0.0,0,0,0,0,0,0
6015,G,11.0,10.9,11.0,581,1047,582,471,1257,1242
6016,G,13.5,13.5,13.55,667,2495,1779,1393,3029,2421
6020,G,18.8,18.8,18.8,7,21,15,19,51,33
6021,G,14.8,14.8,14.8,11,10,11,12,36,60
6022,G,0.0,0.0,0.0,0,0,0,0,0,0
6023,G,59.8,59.8,59.9,131,144,120,87,101,100
6024,R,49.5,49.65,49.8,169,309,370,319,285,310
6026,R,12.65,12.75,12.8,649,1609,1121,945,1418,1638
6101,G,44.55,44.35,44.9,109,258,449,354,401,480
6103,G,0.0,0.0,0.0,0,2,2,3,3,4
6104,G,118.5,117.5,120.0,1601,2172,6043,4284,3638,4145
6105,G,0.0,0.0,0.0,0,0,0,0,0,0
6107,G,0.0,0.0,0.0,0,0,0,0,0,0
6108,R,20.65,21.0,21.4,739,901,1470,1253,962,530
6109,G,14.8,14.75,15.0,154,242,342,337,349,809
6110,G,0.0,0.0,0.0,0,0,0,0,0,0
6111,R,77.8,80.0,80.4,2018,3134,3568,2092,3028,3402
6112,G,71.2,71.0,72.1,1064,1673,3633,2540,3441,3944
6113,G,16.1,16.05,16.25,295,715,977,1364,894,626
6114,R,35.0,35.1,35.7,146,444,514,806,744,491
6115,G,46.0,45.9,46.0,38,86,74,66,104,128
6116,R,11.0,11.15,11.2,6819,5515,5557,5069,9659,12291
6117,G,73.0,72.9,75.2,1376,1341,15397,13029,8595,4403
6118,G,28.1,27.8,28.55,393,1068,537,873,989,1906
6119,G,0.0,0.0,0.0,0,0,0,0,0,0
6120,R,13.35,13.5,13.5,917,1838,1810,3221,6442,4716
6121,R,422.0,425.5,428.0,1556,1716,1641,999,960,808
6122,G,61.4,60.3,61.5,2230,3698,5032,6765,6029,6395
6123,R,67.5,67.8,67.9,22,40,40,40,73,154
6124,G,32.55,32.5,32.65,33,56,222,117,530,465
6125,R,56.9,57.9,58.0,2276,2651,8771,6884,11147,9419
6126,G,29.25,28.9,29.3,343,2435,1650,1014,1827,1177
6127,R,27.95,28.0,28.3,986,6843,5514,2913,1737,1280
6128,R,34.8,34.85,34.85,46,95,115,208,264,280
6129,R,29.25,29.3,29.7,473,1236,2392,1780,1419,2442
6130,G,35.0,35.0,35.0,13,23,31,54,55,49
6131,G,0.0,0.0,0.0,0,0,0,0,0,0
6133,R,15.25,15.45,15.6,194,467,487,860,864,1804
6134,R,19.65,19.75,19.75,14,91,77,124,119,514
6135,G,0.0,0.0,0.0,0,0,0,0,0,0
6136,G,22.9,22.7,22.9,395,773,505,294,222,188
6138,R,204.5,219.5,223.0,12802,5489,3938,3212,2501,2426
6139,G,157.5,154.5,161.0,6791,7459,10590,13635,9717,6544
6140,R,25.5,26.35,26.5,7568,6302,3011,1053,658,740
6141,R,16.05,16.15,16.15,12,45,65,64,65,55
6142,R,9.95,10.0,10.05,131,216,354,387,812,1523
6143,G,92.6,92.3,95.5,1436,1609,5677,3294,2270,2779
6144,G,13.4,13.4,13.4,2,2,5,6,9,10
6145,G,0.0,0.0,0.0,0,0,0,0,0,0
6146,R,237.0,239.0,240.0,172,319,312,446,405,481
6147,R,73.3,74.0,74.2,9816,15196,6653,3581,3686,3263
6148,G,36.5,36.1,36.85,352,559,2025,1480,1867,3198
6149,G,0.0,0.0,0.0,0,0,0,0,0,0
6150,G,91.8,91.8,92.7,447,963,3410,3330,2767,2203
6151,G,26.8,26.8,26.8,22,30,43,33,36,46
6152,G,10.3,10.25,10.4,277,667,509,314,431,599
6153,R,22.3,22.8,22.95,1384,4150,2067,1484,2210,2092
6154,R,15.95,16.6,16.7,181,54,32,23,25,33
6155,R,27.3,27.35,27.45,153,144,281,324,353,388
6156,R,25.8,27.25,27.6,9546,4098,2602,3055,2164,1367
6158,G,33.45,33.3,33.8,112,232,357,1413,1279,693
6159,G,0.0,0.0,0.0,0,0,0,0,0,0
6160,R,23.3,23.7,23.95,233,250,480,408,585,2419
6161,R,40.25,40.55,40.75,136,213,1153,782,1256,988
6163,G,18.15,18.15,18.25,550,412,512,431,659,2795
6164,R,12.5,12.75,12.75,2819,891,1128,586,454,569
6165,G,34.6,34.6,35.2,243,174,139,163,346,396
6166,G,58.7,58.3,59.0,97,168,221,230,739,698
6167,R,15.9,16.1,16.2,292,344,546,507,1410,2332
6168,R,27.6,27.95,28.4,4409,9527,5372,7302,5165,3133
6169,G,23.45,23.3,23.45,24,35,123,74,129,126
6170,G,56.3,56.3,57.0,414,848,972,812,1429,856
6171,G,25.3,25.05,25.3,224,100,134,62,42,43
6172,G,0.0,0.0,0.0,0,0,0,0,0,0
6173,G,49.9,49.45,50.2,489,1525,3005,1505,1347,1009
6174,R,23.05,23.15,23.2,39,34,50,46,57,111
6175,G,37.6,37.35,37.9,89,189,357,179,243,396
6176,R,131.5,133.5,133.5,3564,4849,2994,2430,2857,2556
6177,R,33.9,34.2,34.2,423,618,905,670,562,557
6179,G,32.0,31.65,32.8,2985,4565,1647,902,1387,1475
6180,R,73.0,73.2,74.4,764,995,1582,773,806,1979
6182,G,45.0,44.65,45.45,6229,11639,6461,4008,4373,4364
6183,R,66.8,67.0,67.0,13,31,36,25,27,33
6184,R,51.5,51.6,51.6,588,144,72,40,38,43
6185,R,17.0,17.25,17.45,601,624,618,737,1027,1447
6186,G,57.9,57.4,57.9,196,307,623,443,371,399
6187,G,135.0,133.0,136.0,1134,1149,2723,4721,5181,3195
6188,R,78.2,80.0,80.4,2693,2400,2086,2737,10937,7867
6189,G,59.5,59.0,60.1,894,1444,1166,1571,1132,729
6190,R,30.5,30.65,30.85,250,424,594,511,1833,1991
6191,G,65.1,64.8,66.4,6050,9351,6896,6320,6949,5016
6192,G,92.2,90.2,92.2,298,412,183,114,138,150
6194,R,37.9,38.35,38.55,298,641,2073,943,1015,795
6195,R,41.95,42.0,42.0,16,34,36,33,51,51
6196,G,134.0,134.0,135.5,428,638,629,521,871,913
6197,R,85.0,85.7,86.3,763,1469,2788,3372,2582,1836
6198,G,30.2,30.15,30.5,74,264,206,129,177,172
6199,R,25.65,26.7,26.75,16,29,36,21,16,17
6201,R,54.1,55.0,55.0,94,117,130,86,80,51
6202,R,64.8,65.1,65.5,637,1171,1699,1555,1224,1249
6203,G,92.3,92.0,92.4,184,284,334,376,1388,1143
6204,G,112.0,109.0,114.5,812,1704,1540,1063,670,349
6205,R,79.0,79.2,80.1,1642,2161,2082,1025,859,1418
6206,R,68.8,69.5,69.5,150,185,181,210,290,277
6207,G,33.5,33.15,34.2,1973,612,463,242,607,416
6208,G,49.2,48.95,49.2,80,73,82,70,110,127
6209,R,27.9,28.2,28.45,377,2785,1188,614,653,949
6210,R,29.8,29.95,30.0,14,23,18,15,17,15
6211,G,0.0,0.0,0.0,0,0,0,0,0,0
6212,G,0.0,0.0,0.0,0,3,10,60,127,98
6213,G,83.0,82.7,83.5,1307,2337,3345,6095,6895,4218
6214,R,111.0,113.0,114.0,1598,871,607,608,1296,1310
6215,R,24.7,24.85,25.5,513,247,130,97,161,551
6216,R,30.6,30.9,31.0,214,331,529,1686,1137,656
6217,R,40.2,40.25,40.7,313,339,335,299,1309,1541
6218,R,23.3,23.35,23.45,108,123,151,225,1438,1690
6219,R,23.1,23.8,23.9,1891,1874,1414,1122,884,671
6220,G,26.1,26.05,26.4,274,259,264,656,781,886
6221,G,65.0,64.8,65.0,16,34,40,29,55,54
6222,G,48.8,45.7,48.8,622,694,555,240,273,159
6223,G,219.0,213.5,221.5,3335,2436,1894,2595,3736,3887
6224,G,56.8,56.0,56.8,73,109,107,98,103,147
6225,R,11.95,12.7,12.7,11,18,32,13,14,19
6226,G,10.3,10.2,10.35,225,289,304,267,290,506
6227,G,40.9,40.9,40.9,20,41,123,99,206,243
6228,R,24.15,24.35,24.35,4,15,17,26,32,59
6229,G,27.8,27.65,28.0,31,62,127,170,129,176
6230,G,126.0,126.0,127.5,33,56,46,47,99,130
6231,R,222.5,224.5,229.5,4547,5421,4110,3312,3035,2465
6232,G,0.0,0.0,0.0,0,0,0,0,0,0
6233,R,36.35,36.85,36.9,2939,8866,10182,4806,2587,2021
6234,R,26.85,26.95,27.2,66,178,264,286,1055,2407
6235,G,114.0,112.5,115.0,3462,6916,7968,9801,12918,19012
6236,G,0.0,0.0,0.0,0,8,7,6,10,7
6237,G,55.9,55.7,57.0,1146,2097,7014,6061,3213,1878
6238,G,0.0,0.0,0.0,0,0,0,0,0,0
6239,G,147.0,145.0,149.5,11628,16947,7296,4052,3972,3253
6240,R,19.6,19.65,19.7,12,16,18,17,68,111
6241,R,13.05,13.1,13.35,90,125,230,100,78,100
6242,R,58.5,58.9,59.0,30,33,36,21,29,88
6243,R,67.7,69.3,69.4,2678,3627,9714,6089,3443,2380
6244,R,28.25,28.85,29.95,9800,4903,2381,3058,2982,7277
6245,R,110.0,115.5,116.0,3985,2606,5402,2514,2460,4437
6246,R,14.7,15.45,15.45,117,264,426,166,92,58
6247,G,0.0,0.0,0.0,0,0,0,0,0,1
6248,R,28.4,28.55,28.85,3242,1682,720,396,416,814
6250,G,0.0,0.0,0.0,0,0,0,0,0,0
6251,G,0.0,0.0,0.0,0,0,0,0,0,0
6255,G,0.0,0.0,0.0,0,0,0,0,0,0
6257,R,68.1,68.8,69.5,5840,12710,7147,4520,3916,2666
6259,G,23.8,22.8,23.8,82,60,146,55,35,28
6261,G,61.9,61.9,62.1,88,227,214,190,226,205
6263,R,140.0,146.0,150.0,1911,1022,306,148,155,173
6264,G,7.4,7.18,7.4,53,29,25,57,61,72
6265,G,10.6,10.55,10.75,370,812,1068,405,307,324
6266,R,31.7,32.15,32.3,236,335,312,347,827,2554
6269,R,89.2,89.5,90.0,3204,2732,1615,1230,1485,1489
6270,R,23.25,23.55,23.65,63,127,241,275,245,287
6271,G,155.5,155.0,157.5,2086,2707,5547,4354,3364,2749
6274,G,116.0,114.0,117.0,7295,6047,7876,14356,18484,11742
6275,G,48.0,47.7,49.0,3693,4603,2293,1480,2264,1603
6276,R,92.2,99.9,101.0,1519,579,1854,2496,2014,1613
6277,G,80.2,80.2,80.4,74,67,103,100,124,185
6278,R,93.6,94.8,96.2,3470,2301,2715,1606,1589,1638
6279,G,155.0,154.0,157.0,468,480,545,849,1002,1374
6280,G,0.0,0.0,0.0,0,0,0,0,0,0
6281,G,85.2,85.1,85.2,49,63,40,34,31,33
6282,R,40.3,40.9,40.9,6018,6475,18750,13985,26738,26631
6283,R,28.1,28.2,28.35,108,135,127,148,207,222
6284,R,84.0,84.8,85.6,4074,6881,6715,6697,4278,2475
6285,G,158.5,156.5,159.0,14359,18647,14697,9801,15285,11129
6286,G,0.0,0.0,0.0,0,0,0,0,0,0
6287,G,0.0,0.0,0.0,0,3,13,11,11,10
6288,R,30.4,30.5,31.35,776,1947,2305,3447,3641,5365
6289,G,0.0,0.0,0.0,0,0,0,0,0,0
6290,R,63.8,64.1,64.8,1162,3857,3038,5172,3799,3865
6291,R,211.5,213.5,216.5,217,203,169,206,191,140
6292,G,63.2,62.4,63.8,213,1206,710,594,322,181
6294,G,114.5,114.5,114.5,39,33,30,25,27,35
6298,G,0.0,0.0,0.0,0,0,0,0,0,0
6402,G,0.0,0.0,0.0,0,0,0,0,0,0
6404,G,0.0,0.0,0.0,0,0,0,36,24,16
6405,R,24.6,25.0,25.1,83,117,75,274,272,185
6409,R,1625.0,1650.0,1670.0,201,236,210,195,184,171
6411,G,121.5,120.5,122.0,345,811,1580,1111,1081,1465
6412,G,132.0,131.0,133.0,1045,938,649,856,1304,927
6414,G,269.5,269.0,271.5,849,1467,974,978,1518,1391
6415,R,406.5,431.5,438.5,6435,3327,3467,3802,3624,3196
6416,R,95.4,96.8,97.8,1209,455,364,319,301,423
6417,R,98.9,100.5,103.0,176,107,212,180,632,840
6418,R,24.7,25.2,25.35,504,409,496,1388,1454,819
6419,R,51.3,51.9,52.5,128,239,223,247,165,92
6422,G,0.0,0.0,0.0,0,0,0,0,0,0
6425,R,21.65,21.95,21.95,65,82,247,93,59,62
6426,G,73.9,73.7,74.4,282,431,1152,735,814,475
6431,R,16.0,16.3,16.3,19,30,46,26,35,41
6432,R,36.6,36.85,37.0,30,119,168,295,259,218
6435,R,109.5,111.5,113.0,201,373,725,314,191,178
6438,G,103.0,103.0,104.0,224,383,712,1139,1090,964
6441,G,53.0,53.0,53.8,89,107,212,187,288,795
6442,G,66.1,65.2,66.6,240,316,718,3283,2173,1247
6443,R,29.95,30.9,31.4,29551,14410,6552,5144,5010,9360
6446,R,334.0,334.5,335.5,442,590,1378,1628,2332,2302
6449,R,67.1,68.4,68.5,165,293,256,279,375,243
6451,R,144.0,150.5,153.0,2360,1506,3053,5928,4399,2395
6452,G,0.0,0.0,0.0,0,0,0,0,0,0
6456,R,65.4,66.5,66.6,670,2190,1775,1216,1052,1233
6457,G,67.6,67.3,69.5,287,708,858,363,214,177
6461,R,28.35,28.4,29.0,476,282,477,368,287,560
6462,G,123.5,122.5,127.5,3284,4786,6117,2337,1436,934
6464,G,86.0,85.9,86.1,13,26,25,22,18,25
6465,R,19.4,19.75,19.75,8,23,34,23,33,73
6469,R,340.0,344.0,344.0,220,232,258,260,375,477
6470,R,63.6,64.1,64.7,234,299,310,314,1627,1789
6472,G,662.0,660.0,678.0,2114,3272,2113,2090,2448,2998
6477,R,38.35,39.2,40.4,2951,1377,693,580,628,1831
6482,R,65.0,68.0,68.0,269,141,222,145,80,45
6485,G,109.5,108.0,113.0,6433,3063,5007,2777,2137,1921
6486,R,74.9,75.2,75.3,184,244,316,137,147,123
6488,G,617.0,613.0,626.0,1882,2423,2375,1615,1469,1557
6491,G,396.0,392.5,398.0,440,781,1192,1123,916,791
6492,R,52.7,52.9,53.1,167,227,763,1290,722,452
6494,R,79.0,79.7,80.4,109,367,1491,915,518,380
6496,R,29.1,29.3,29.3,35,14,19,21,22,48
6497,G,0.0,0.0,0.0,0,0,0,0,0,0
6499,G,46.85,46.85,47.0,51,54,277,160,120,124
6504,G,79.7,79.5,81.1,346,298,434,172,114,95
6505,R,82.5,82.9,83.0,1924,2321,1476,1750,1777,1777
6506,G,17.3,17.15,17.3,143,143,112,57,44,52
6508,R,34.0,34.15,34.15,59,101,91,73,133,197
6509,G,39.45,39.25,39.7,382,1370,888,532,541,1176
6510,G,573.0,569.0,579.0,308,264,460,377,324,332
6512,G,21.4,21.2,21.4,7,13,21,15,16,24
6514,G,50.4,50.4,50.5,14,17,28,26,24,43
6515,R,827.0,837.0,837.0,500,758,1028,795,1060,1156
6516,R,82.2,82.5,83.0,19,27,43,30,46,76
6517,G,90.7,90.0,92.7,520,951,1998,907,825,1387
6523,G,148.0,147.0,148.5,75,93,287,352,379,504
6525,R,68.2,68.6,68.6,33,89,92,67,85,114
6526,G,576.0,575.0,579.0,443,1026,994,944,472,236
6527,R,86.0,86.3,87.0,58,97,75,96,281,313
6530,G,48.5,48.3,48.8,381,942,4317,5323,3136,1625
6531,G,442.5,439.0,448.0,2220,4743,5029,7017,7139,7259
6532,G,60.4,60.4,61.1,110,177,252,282,440,617
6533,G,458.5,454.0,463.0,664,1281,2344,1698,1615,2358
6535,R,66.0,66.2,66.5,130,281,559,319,693,858
6538,G,178.0,173.0,182.0,1305,1198,2297,1371,1888,1278
6541,R,71.7,72.9,73.3,348,312,579,678,456,570
6542,R,53.1,53.3,53.3,6,24,17,15,15,15
6546,G,114.5,110.0,115.0,3677,7340,3335,1315,1244,1047
6547,R,69.3,69.8,70.6,1307,1591,2309,1960,2527,2853
6548,G,33.05,32.7,33.45,2233,1818,916,749,1803,2223
6550,R,68.8,69.2,69.6,505,738,983,1608,2184,2862
6552,G,38.1,36.9,38.1,92,63,76,102,83,133
6554,G,0.0,0.0,0.0,0,0,0,0,0,0
6556,G,90.5,90.0,90.5,112,154,71,71,65,179
6558,R,27.1,27.75,27.75,244,294,1045,972,560,606
6560,G,33.1,32.7,33.2,35,51,43,32,29,40
6561,G,323.0,321.0,325.5,86,76,130,82,101,124
6568,G,157.0,156.5,157.5,33,69,126,389,298,405
6569,R,166.0,166.5,167.0,38,41,208,325,292,189
6570,R,51.7,52.2,52.2,61,82,78,133,224,675
6573,G,14.6,14.55,14.9,29,67,55,159,144,206
6574,G,51.2,49.6,51.2,4,5,5,8,10,15
6576,G,91.3,89.6,91.3,597,334,261,218,294,519
6577,G,100.0,98.9,100.0,48,98,345,374,370,276
6578,G,20.4,20.25,20.5,157,323,1343,607,379,568
6579,R,144.0,147.5,147.5,167,225,639,600,888,645
6581,G,91.0,90.0,91.0,8,20,12,16,18,50
6582,R,57.0,57.5,58.1,87,140,169,79,75,116
6584,R,82.0,82.3,82.3,24,87,216,268,352,276
6585,G,130.0,129.0,136.0,3602,1568,1211,1705,1409,794
6588,G,34.2,33.85,34.2,81,100,128,56,55,37
6589,G,102.0,101.5,102.5,326,523,884,1143,1193,2443
6590,R,88.1,88.2,88.5,29,28,28,24,44,116
6591,G,48.8,48.55,48.8,49,109,144,157,374,310
6592,G,128.0,127.0,128.5,686,755,470,414,772,891
6593,G,184.0,182.0,185.5,373,969,2816,1884,1086,651
6594,G,0.0,0.0,0.0,0,0,0,0,0,16
6596,G,51.4,51.4,51.9,57,81,245,148,202,321
6598,G,26.95,26.8,27.4,211,175,345,157,106,148
6603,R,16.05,16.1,16.2,201,339,326,844,623,798
6605,G,153.5,150.5,154.5,577,1119,1103,1205,1291,1221
6606,R,23.9,23.95,23.95,42,75,102,76,78,152
6609,G,31.5,31.45,31.95,68,73,52,46,185,458
6612,G,126.5,126.5,127.0,29,46,77,92,134,429
6613,G,140.0,139.5,141.0,183,353,289,318,317,242
6615,G,40.5,40.25,40.55,17,12,15,14,26,31
6616,R,12.95,13.0,13.0,114,93,80,69,56,64
6624,G,46.0,45.0,46.1,44,53,25,13,16,19
6625,G,98.5,98.5,100.5,293,471,1085,867,1126,1659
6629,G,52.2,51.6,52.2,3,14,11,9,6,6
6640,R,135.0,141.0,141.0,17,24,63,39,63,39
6641,R,42.5,42.65,42.65,10,9,10,12,13,14
6642,R,46.2,46.3,46.35,18,37,33,18,21,34
6643,G,990.0,987.0,990.0,101,1004,1503,1382,1274,2060
6649,R,31.75,31.8,31.8,5,9,17,23,37,114
6651,R,79.7,80.8,81.4,47,57,151,144,104,126
6654,R,43.8,44.0,44.0,7,6,7,4,7,13
6655,R,119.0,120.0,120.0,24,13,14,9,11,13
6657,G,63.6,61.9,63.6,82,95,118,194,528,351
6658,R,43.0,47.3,47.3,659,560,230,133,66,33
6661,G,22.6,22.6,22.65,11,12,38,18,25,21
6662,R,32.55,32.75,32.75,23,24,14,9,18,20
6664,G,152.5,151.0,152.5,114,279,368,465,824,620
6666,G,62.3,62.1,62.3,19,17,14,15,24,173
6667,R,87.2,91.4,91.7,1405,606,1178,1066,631,441
6668,G,44.95,44.15,45.1,1245,3257,2919,1117,676,502
6669,R,1710.0,1735.0,1750.0,2569,2673,2300,2757,3373,2612
6670,G,211.5,211.5,213.5,579,488,286,285,296,404
6671,G,40.55,40.35,40.6,11,14,21,14,13,13
6672,R,88.7,89.2,90.0,577,1238,579,568,951,761
6674,G,26.1,26.1,26.1,2,10,9,10,12,17
6679,G,417.5,412.5,420.0,508,752,667,611,688,754
6680,R,87.0,87.5,87.9,5,6,7,10,15,34
6683,R,276.0,278.5,280.0,815,1617,697,467,379,337
6684,R,71.7,71.8,72.9,1075,1705,4366,3072,1723,921
6689,R,119.5,120.0,121.0,130,257,361,303,601,1209
6690,R,189.5,191.5,192.0,49,109,216,149,223,287
6691,G,339.5,330.0,343.5,1231,1367,936,689,647,579
6693,R,67.9,68.5,68.5,65,81,409,162,133,105
6695,G,58.9,58.1,59.2,1273,1699,4848,3597,1904,1149
6697,R,49.35,49.8,50.3,26,65,48,47,137,188
6698,G,31.35,31.3,31.35,56,96,192,101,118,282
6702,G,0.0,0.0,0.0,0,0,0,0,0,0
6703,G,290.0,284.0,294.0,256,196,544,490,494,418
6706,R,64.4,64.5,64.9,65,162,313,249,272,387
6708,R,49.6,49.75,50.0,27,52,193,82,57,121
6712,G,193.5,193.0,194.5,189,254,397,664,669,1226
6715,R,151.5,158.5,158.5,983,791,309,341,433,626
6716,G,144.0,144.0,144.5,46,134,222,90,51,36
6719,R,268.5,281.5,284.0,3881,1549,1784,1498,1389,1968
6721,R,50.6,51.2,51.2,5,7,8,11,9,15
6727,G,57.9,57.9,58.0,35,44,40,47,50,90
6728,G,137.0,137.0,137.0,5,12,15,11,28,37
6732,G,425.0,419.5,429.5,391,1014,1201,1496,1138,998
6733,G,37.85,37.4,37.9,184,188,748,358,462,962
6735,R,55.0,55.6,55.6,9,16,45,31,29,25
6741,R,108.0,109.5,111.0,645,985,756,560,802,2094
6742,G,65.6,65.5,66.9,347,975,608,203,101,51
6743,G,52.7,52.0,53.0,113,281,308,202,337,492
6747,R,188.0,190.0,190.0,8,32,27,28,75,151
6751,G,82.6,82.5,82.8,7,19,50,35,75,205
6752,G,140.0,136.0,142.5,269,369,328,412,380,577
6753,R,84.0,85.8,85.8,118,274,490,406,764,1063
6754,R,57.8,58.0,58.0,57,376,197,113,85,124
6756,G,225.0,222.5,226.0,240,674,891,580,539,559
6757,R,32.7,33.75,34.05,839,617,767,1298,947,474
6761,R,74.4,76.0,76.2,13,17,21,20,37,44
6762,G,270.0,269.0,271.0,6,6,8,10,10,25
6763,G,466.5,462.0,466.5,4,25,28,29,36,105
6767,R,34.4,34.75,35.05,26,27,32,37,48,118
6768,G,67.3,67.3,67.3,81,70,85,202,228,258
6770,G,29.05,28.9,29.2,10906,15433,13036,12927,12112,14008
6776,R,56.3,57.1,57.1,59,122,87,77,211,350
6781,G,724.0,719.0,725.0,96,185,352,363,402,592
6782,G,181.5,180.5,181.5,107,133,276,396,399,602
6788,G,128.5,127.5,128.5,85,156,228,275,572,917
6789,R,280.5,281.5,288.5,1791,3124,4539,2171,1513,1497
6790,R,43.15,43.45,43.45,205,282,346,197,232,282
6791,G,89.5,87.3,89.6,10,16,59,34,56,179
6792,R,87.8,88.0,88.6,67,93,103,153,214,151
6796,R,108.5,110.0,110.5,87,195,138,152,482,444
6799,R,159.0,165.5,168.0,4333,1892,2756,2156,1793,2044
6803,R,307.5,309.5,309.5,11,31,38,23,30,39
6804,R,55.2,56.0,56.0,27,24,40,42,89,98
6805,G,391.0,388.5,393.5,838,1371,1319,972,486,243
6806,G,107.5,107.5,109.5,966,2239,3416,3505,3199,5312
6807,G,39.05,38.7,39.1,123,236,190,158,118,77
6811,G,278.0,278.0,283.0,260,415,1053,609,837,785
6821,R,46.45,46.5,46.8,44,109,121,81,102,124
6823,R,67.0,67.1,67.5,17,85,85,52,38,28
6829,G,108.0,108.0,110.0,319,299,553,448,1222,1636
6830,R,138.0,141.5,142.5,273,439,322,380,665,570
6834,G,24.8,24.65,25.0,29,26,51,36,36,53
6835,G,40.95,40.65,40.95,34,117,81,63,62,169
6840,G,71.8,71.5,71.8,11,20,26,19,18,38
6841,G,96.6,94.8,96.6,508,305,464,713,1731,1372
6843,R,63.9,64.5,64.5,7,104,57,33,45,149
6846,R,78.5,79.6,81.1,91,49,30,19,23,30
6854,R,98.7,98.8,99.9,14,38,25,60,89,89
6855,R,97.0,97.1,98.0,24,75,72,36,22,27
6856,G,68.4,68.1,68.4,12,61,48,84,42,21
6859,R,124.0,124.5,124.5,5,33,37,24,44,127
6861,R,84.5,85.2,86.3,37,72,80,109,165,164
6863,R,145.5,146.5,147.0,132,137,327,274,270,365
6865,R,63.2,63.8,64.2,18,17,47,26,29,107
6869,G,89.9,89.8,90.0,314,110,92,85,127,166
6870,R,149.0,150.5,152.5,24,38,106,76,53,26
6873,R,121.5,123.0,124.0,50,115,94,71,84,123
6874,G,135.5,129.0,136.0,319,300,312,187,399,709
